kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_warp(blk128),double,local,local,16384,16384,20,1,1,1,2,1.570000001e-07,6.274043900e-02,3.094590000e-04,6.305005500e-02,6.196577445e-02,6.165615845e-02,1.084280553e-03,173.279820,174.149972,174.149972,6.023039818e-04,4.707199931e-04,1.125657784e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,20,1,1,1,3,1.030000001e-07,6.271099500e-02,3.083310000e-04,6.301942900e-02,6.194232224e-02,6.163388824e-02,1.077106755e-03,173.345426,174.212897,174.212897,6.004800200e-04,4.653759897e-04,1.125074565e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,20,1,1,1,4,2.059999997e-07,6.268197400e-02,3.304300000e-04,6.301261000e-02,6.193665025e-02,6.160601425e-02,1.075959748e-03,173.361301,174.291721,174.291721,5.968639851e-04,4.683200121e-04,1.077575114e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,20,1,1,1,5,2.360000000e-07,6.270744200e-02,3.096530000e-04,6.301733100e-02,6.193296258e-02,6.162307358e-02,1.084368422e-03,173.371623,174.243471,174.243471,5.896959901e-04,4.837119877e-04,1.096044430e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,20,1,1,1,6,1.400000000e-07,6.270397200e-02,3.062560000e-04,6.301036800e-02,6.191813993e-02,6.161174393e-02,1.092228073e-03,173.413127,174.275512,174.275512,6.015679836e-04,4.804159999e-04,1.024408948e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,20,1,1,1,7,1.029999996e-07,6.271502500e-02,3.024470000e-04,6.301757500e-02,6.193749492e-02,6.163494492e-02,1.080080084e-03,173.358936,174.209911,174.209911,5.975360274e-04,4.711360037e-04,1.140805306e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,20,1,1,1,8,1.539999999e-07,6.268342100e-02,3.189680000e-04,6.300254300e-02,6.193736236e-02,6.161824036e-02,1.065180644e-03,173.359307,174.257138,174.257138,6.006720066e-04,4.519360065e-04,1.257263040e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,20,1,1,1,9,1.439999999e-07,6.322424400e-02,3.075090000e-04,6.353189700e-02,6.193101268e-02,6.162335968e-02,1.600884320e-03,173.377082,174.242662,174.242662,1.126816034e-03,4.639999866e-04,1.006829886e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,20,1,1,1,10,1.109999999e-07,6.317191400e-02,8.782230000e-04,6.405024800e-02,6.248044582e-02,6.160211182e-02,1.569802184e-03,171.852459,174.302762,174.302762,5.921599865e-04,9.659199715e-04,1.172222563e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,20,1,1,1,11,8.590000000e-07,6.262787000e-02,3.076650000e-04,6.293639400e-02,6.187137114e-02,6.156284714e-02,1.065022863e-03,173.544210,174.413932,174.413932,6.027200222e-04,4.518400133e-04,1.046282708e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,20,1,1,1,12,1.589999998e-07,6.255068500e-02,3.118140000e-04,6.286265800e-02,6.180470982e-02,6.149273682e-02,1.057948184e-03,173.731392,174.612788,174.612788,5.977600217e-04,4.473919868e-04,1.279617506e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,20,1,1,1,13,1.660000000e-07,6.267639700e-02,3.140800000e-04,6.299064300e-02,6.192765314e-02,6.161340714e-02,1.062989865e-03,173.386487,174.270808,174.270808,5.947200060e-04,4.563840032e-04,1.188585584e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,20,1,1,1,14,1.570000001e-07,6.275164800e-02,3.100800000e-04,6.306188500e-02,6.201842792e-02,6.170819092e-02,1.043457082e-03,173.132706,174.003128,174.003128,5.996159911e-04,4.328640103e-04,1.097708058e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,20,1,1,1,15,1.169999999e-07,6.309345000e-02,3.136610000e-04,6.340722800e-02,6.237089928e-02,6.205712128e-02,1.036328723e-03,172.154296,173.024756,173.024756,5.870400071e-04,4.387519956e-04,1.053672047e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,20,1,1,1,16,1.890000001e-07,6.304175800e-02,3.155090000e-04,6.335745600e-02,6.227544150e-02,6.195974350e-02,1.082014500e-03,172.418179,173.296686,173.296686,6.157760024e-04,4.550080001e-04,1.123049770e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,20,1,1,1,17,3.070000001e-07,6.351490000e-02,9.047420000e-04,6.441994900e-02,6.280636278e-02,6.190131378e-02,1.613586218e-03,170.960676,173.460264,173.460264,5.969600081e-04,1.004032016e-03,1.259419432e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,20,1,1,1,18,9.870000000e-07,6.275030900e-02,3.100320000e-04,6.306132800e-02,6.198516374e-02,6.167414474e-02,1.076164255e-03,173.225617,174.099183,174.099183,6.196479797e-04,4.448319972e-04,1.168427823e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,20,1,1,1,19,1.230000000e-07,6.269706700e-02,3.027880000e-04,6.299997800e-02,6.194441338e-02,6.164150238e-02,1.055564620e-03,173.339574,174.191378,174.191378,6.137599945e-04,4.316160083e-04,1.018861684e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,20,1,1,1,20,1.100000002e-07,6.261071500e-02,3.166410000e-04,6.292746600e-02,6.188635015e-02,6.156959915e-02,1.041115848e-03,173.502205,174.394805,174.394805,5.920959711e-04,4.384639859e-04,1.055589136e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp(blk128),double,local,local,16384,16384,32,1,1,1,1,1.910000000e-06,1.884118490e-01,8.061170000e-04,1.892198760e-01,1.872444741e-01,1.864364471e-01,1.975401856e-03,91.751008,92.148662,92.148662,9.963520169e-04,9.657920003e-04,1.325783923e-05,row,0,-1.000000000e+00,-1.000000
