kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_naive(blk128),double,local,local,28416,9472,8,1,1,1,17,1.180000000e-07,1.285745500e-02,2.065680000e-04,1.306414100e-02,1.253394983e-02,1.232726383e-02,5.301911679e-04,343.586953,349.347730,349.347730,1.814720035e-04,3.385919929e-04,1.012717159e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,8,1,1,1,18,1.160000000e-07,1.286554100e-02,2.079370000e-04,1.307359400e-02,1.253099669e-02,1.232294369e-02,5.425973126e-04,343.667925,349.470203,349.470203,1.811839938e-04,3.504639864e-04,1.094933235e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,8,1,1,1,19,1.139999999e-07,1.285512500e-02,2.073710000e-04,1.306261000e-02,1.253615741e-02,1.232867241e-02,5.264525909e-04,343.526448,349.307816,349.307816,1.818879992e-04,3.334720135e-04,1.109257829e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,8,1,1,1,20,1.230000000e-07,1.284757600e-02,2.029500000e-04,1.305064900e-02,1.252806518e-02,1.232499218e-02,5.225838201e-04,343.748342,349.412119,349.412119,1.801600009e-04,3.326080143e-04,9.815804864e-06,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,20,1,1,1,1,1.980000000e-07,3.276319200e-02,5.416630000e-04,3.330505300e-02,3.211242146e-02,3.157056046e-02,1.192631545e-03,335.267588,341.021950,341.021950,3.717440069e-04,8.091199994e-04,1.176753840e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,20,1,1,1,2,1.540000001e-07,3.261708900e-02,5.372980000e-04,3.315454100e-02,3.197514846e-02,3.143769646e-02,1.179392543e-03,336.706930,342.463198,342.463198,3.579840064e-04,8.095679879e-04,1.184054877e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,20,1,1,1,3,1.610000000e-07,3.247272100e-02,5.388870000e-04,3.301176900e-02,3.183175163e-02,3.129270363e-02,1.180017371e-03,338.223740,344.049981,344.049981,3.603200018e-04,8.082879782e-04,1.140939145e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,20,1,1,1,4,9.099999998e-08,3.246123500e-02,5.364160000e-04,3.299774200e-02,3.183161007e-02,3.129510307e-02,1.166131927e-03,338.225244,344.023602,344.023602,3.593280017e-04,7.948799729e-04,1.192395221e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,20,1,1,1,5,1.279999999e-07,3.241263300e-02,5.367260000e-04,3.294948700e-02,3.177957365e-02,3.124271965e-02,1.169913350e-03,338.779060,344.600413,344.600413,3.616639972e-04,7.968000174e-04,1.144933520e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,20,1,1,1,6,1.799999998e-07,3.232005700e-02,5.391470000e-04,3.285938400e-02,3.170710311e-02,3.116777611e-02,1.152280892e-03,339.553382,345.429011,345.429011,3.655039966e-04,7.751680017e-04,1.160889395e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,20,1,1,1,7,3.000000000e-07,3.272006100e-02,5.349710000e-04,3.325533200e-02,3.209312661e-02,3.155785561e-02,1.162205394e-03,335.469156,341.159241,341.159241,3.643519878e-04,7.858880162e-04,1.196538986e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,20,1,1,1,8,1.510000001e-07,3.272061200e-02,5.379080000e-04,3.325867100e-02,3.210317970e-02,3.156512070e-02,1.155491303e-03,335.364104,341.080720,341.080720,3.686720133e-04,7.756159902e-04,1.120329953e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,20,1,1,1,9,1.630000002e-07,3.251851900e-02,5.449090000e-04,3.306359100e-02,3.189976064e-02,3.135468864e-02,1.163830356e-03,337.502660,343.369829,343.369829,3.696320057e-04,7.829120159e-04,1.128633398e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,20,1,1,1,10,2.090000000e-07,3.244330200e-02,5.453760000e-04,3.298888700e-02,3.184216055e-02,3.129657555e-02,1.146726454e-03,338.113177,344.007416,344.007416,3.604800105e-04,7.737920284e-04,1.245441480e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,20,1,1,1,11,2.310000000e-07,3.269112400e-02,5.414690000e-04,3.323282400e-02,3.209619677e-02,3.155449677e-02,1.136627235e-03,335.437066,341.195556,341.195556,3.622080088e-04,7.635520101e-04,1.086721604e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,20,1,1,1,12,1.519999997e-07,3.270529400e-02,5.413010000e-04,3.324674700e-02,3.210551703e-02,3.156406403e-02,1.141229974e-03,335.339689,341.092138,341.092138,3.634560108e-04,7.661439776e-04,1.162998566e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,20,1,1,1,13,1.340000000e-07,3.266430600e-02,1.106087000e-03,3.377052700e-02,3.253524474e-02,3.142902374e-02,1.235282257e-03,330.910499,342.557700,342.557700,3.655360043e-04,8.562240005e-04,1.352225257e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,20,1,1,1,14,1.270000001e-07,3.275519500e-02,5.392710000e-04,3.329459300e-02,3.183431034e-02,3.129491234e-02,1.460282662e-03,338.196555,344.025699,344.025699,6.799679995e-04,7.698559761e-04,1.045868618e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,20,1,1,1,15,1.569999999e-07,3.244247600e-02,5.391510000e-04,3.298178400e-02,3.183271544e-02,3.129340744e-02,1.149068560e-03,338.213499,344.042243,344.042243,3.640640080e-04,7.732160091e-04,1.178854268e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,20,1,1,1,16,2.200000000e-07,3.235166700e-02,5.438770000e-04,3.289576400e-02,3.176377779e-02,3.121968079e-02,1.131986214e-03,338.947532,344.854714,344.854714,3.628160059e-04,7.579519749e-04,1.121823305e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,20,1,1,1,17,2.110000001e-07,3.266325500e-02,5.400770000e-04,3.320354300e-02,3.205788711e-02,3.151759911e-02,1.145655894e-03,335.837919,341.594994,341.594994,3.624959886e-04,7.711039782e-04,1.205592740e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,20,1,1,1,18,1.849999998e-07,3.273554400e-02,5.396790000e-04,3.327540800e-02,3.210456890e-02,3.156470490e-02,1.170839105e-03,335.349592,341.085213,341.085213,3.632960021e-04,7.928320169e-04,1.471108589e-05,row,0,-1.000000000e+00,-1.000000
cuda_naive(blk128),double,local,local,28416,9472,20,1,1,1,19,1.086000000e-06,3.263612900e-02,5.424570000e-04,3.317967200e-02,3.199864783e-02,3.145510483e-02,1.181024172e-03,336.459657,342.273667,342.273667,3.812479973e-04,7.873280048e-04,1.244817000e-05,row,0,-1.000000000e+00,-1.000000
