kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
cuda_warp_smem,double,local,local,16384,16384,20,1,1,1,5,2.020000001e-07,3.179714800e-02,2.979570000e-04,3.209530700e-02,3.100315129e-02,3.070499229e-02,1.092155706e-03,346.333124,349.696171,349.696171,6.096640229e-04,4.711039960e-04,1.138768673e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,20,1,1,1,6,2.420000000e-07,3.177516800e-02,3.083190000e-04,3.208372900e-02,3.100465742e-02,3.069609642e-02,1.079071580e-03,346.316300,349.797515,349.797515,6.063039899e-04,4.628480077e-04,9.919582146e-06,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,20,1,1,1,7,5.690000000e-07,3.177766600e-02,3.052050000e-04,3.208344000e-02,3.102132538e-02,3.071555138e-02,1.062114624e-03,346.130222,349.575956,349.575956,5.865920186e-04,4.640640020e-04,1.145860302e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,20,1,1,1,8,2.610000001e-07,3.178156100e-02,3.034900000e-04,3.208531200e-02,3.102672768e-02,3.072297668e-02,1.058584315e-03,346.069955,349.491469,349.491469,5.854399800e-04,4.623360038e-04,1.080833162e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,20,1,1,1,9,2.460000001e-07,3.179913600e-02,3.086970000e-04,3.210807900e-02,3.101771184e-02,3.070876884e-02,1.090367155e-03,346.170546,349.653166,349.653166,6.153600216e-04,4.643200040e-04,1.068712982e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,20,1,1,1,10,2.569999999e-07,3.175399400e-02,3.177090000e-04,3.207196000e-02,3.101188614e-02,3.069392014e-02,1.060073865e-03,346.235575,349.822316,349.822316,5.873280168e-04,4.624960124e-04,1.024983529e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,20,1,1,1,11,1.970000001e-07,3.178178900e-02,3.039590000e-04,3.208594500e-02,3.102297276e-02,3.071881676e-02,1.062972243e-03,346.111842,349.538797,349.538797,5.887680054e-04,4.627839923e-04,1.142024514e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,20,1,1,1,12,1.850000002e-07,3.183921600e-02,3.063080000e-04,3.214570900e-02,3.104377289e-02,3.073727989e-02,1.101936108e-03,345.879938,349.328837,349.328837,6.007999778e-04,4.898560047e-04,1.128012554e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,20,1,1,1,13,2.010000000e-07,3.180333200e-02,2.957520000e-04,3.209928500e-02,3.101803323e-02,3.072208023e-02,1.081251769e-03,346.166959,349.501667,349.501667,6.136639714e-04,4.568639994e-04,1.072379850e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,20,1,1,1,14,3.890000000e-07,3.233261800e-02,9.023660000e-04,3.323537300e-02,3.161680339e-02,3.071404839e-02,1.618569614e-03,339.611127,349.593063,349.593063,5.973759890e-04,1.008960009e-03,1.223361680e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,20,1,1,1,15,1.930000000e-07,3.190990300e-02,3.066510000e-04,3.221674700e-02,3.101237989e-02,3.070553589e-02,1.204367111e-03,346.230063,349.689980,349.689980,7.332800031e-04,4.587199986e-04,1.236710966e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,20,1,1,1,16,2.050000001e-07,3.177224200e-02,3.049730000e-04,3.207742000e-02,3.102060158e-02,3.071542358e-02,1.056818416e-03,346.138298,349.577411,349.577411,5.941759944e-04,4.525760114e-04,1.006641020e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,20,1,1,1,17,1.850000000e-07,3.177258700e-02,2.973420000e-04,3.207011400e-02,3.101547973e-02,3.071795273e-02,1.054634272e-03,346.195459,349.548628,349.548628,5.862079859e-04,4.570879936e-04,1.133829223e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,20,1,1,1,18,2.079999999e-07,3.176074900e-02,2.976100000e-04,3.205856700e-02,3.101122552e-02,3.071340752e-02,1.047341484e-03,346.242951,349.600357,349.600357,5.910080075e-04,4.458239973e-04,1.050947874e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,20,1,1,1,19,1.830000000e-07,3.182082000e-02,3.034170000e-04,3.212442000e-02,3.104238479e-02,3.073878479e-02,1.082035210e-03,345.895404,349.311735,349.311735,5.870400071e-04,4.824320078e-04,1.256319506e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,20,1,1,1,20,1.030000000e-06,3.178218500e-02,3.232540000e-04,3.210646900e-02,3.102946894e-02,3.070518494e-02,1.077000063e-03,346.039382,349.693977,349.693977,6.139839888e-04,4.516159892e-04,1.140008551e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,32,1,1,1,1,2.640000001e-07,5.217622300e-02,5.305100000e-04,5.270699700e-02,5.090040672e-02,5.036963272e-02,1.806590279e-03,337.519291,341.075927,341.075927,9.719039798e-04,8.242880106e-04,1.039828868e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,32,1,1,1,2,2.899999998e-07,5.216566800e-02,5.168390000e-04,5.268279700e-02,5.088957697e-02,5.037244797e-02,1.793220032e-03,337.591118,341.056865,341.056865,9.563199878e-04,8.248959780e-04,1.200406672e-05,row,0,-1.000000000e+00,-1.000000
cuda_warp_smem,double,local,local,16384,16384,32,1,1,1,3,2.459999999e-07,5.218530800e-02,5.442220000e-04,5.272977600e-02,5.092034157e-02,5.037587357e-02,1.809434434e-03,337.387155,341.033673,341.033673,9.810559750e-04,8.163840175e-04,1.199444190e-05,row,0,-1.000000000e+00,-1.000000
