kernel,scalar,a_mode,x_mode,M,N,k,P,pr,pc,rep,t_bcast_s,t_local_s,t_reduce_s,t_total_s,t_official_s,t_kernel_s,t_transfer_runtime_overhead_s,gflops,gflops_compute,gflops_kernel,t_h2d_X_s,t_d2h_Y_s,t_launch_overhead_s,x_layout,group_timing,t_local_group_s,gflops_local_group
scheme_a_jblock,double,local,local,16384,16384,20,4,4,1,10,1.472772000e-03,1.721341000e-01,1.060570000e-04,1.733675280e-01,1.733675280e-01,-1.000000000e+00,-1.000000000e+00,61.934425,62.378217,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,20,4,4,1,11,1.472566000e-03,1.725547380e-01,1.078340000e-04,1.738017860e-01,1.738017860e-01,-1.000000000e+00,-1.000000000e+00,61.779677,62.226157,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,20,4,4,1,12,1.425311000e-03,1.722659370e-01,3.190630000e-04,1.736777350e-01,1.736777350e-01,-1.000000000e+00,-1.000000000e+00,61.823804,62.330478,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,20,4,4,1,13,1.419601000e-03,1.693683060e-01,1.112140000e-04,1.708966050e-01,1.708966050e-01,-1.000000000e+00,-1.000000000e+00,62.829910,63.396857,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,20,4,4,1,14,1.393877000e-03,1.717708680e-01,1.104620000e-04,1.732690310e-01,1.732690310e-01,-1.000000000e+00,-1.000000000e+00,61.969633,62.510124,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,20,4,4,1,15,1.462938000e-03,1.726098550e-01,1.125760000e-04,1.741794630e-01,1.741794630e-01,-1.000000000e+00,-1.000000000e+00,61.645719,62.206287,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,20,4,4,1,16,1.456577000e-03,1.690069700e-01,1.099610000e-04,1.705620070e-01,1.705620070e-01,-1.000000000e+00,-1.000000000e+00,62.953165,63.532399,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,20,4,4,1,17,1.404931000e-03,1.707734700e-01,1.088840000e-04,1.722797750e-01,1.722797750e-01,-1.000000000e+00,-1.000000000e+00,62.325472,62.875213,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,20,4,4,1,18,1.449976000e-03,1.690779360e-01,1.112670000e-04,1.706391790e-01,1.706391790e-01,-1.000000000e+00,-1.000000000e+00,62.924695,63.505733,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
scheme_a_jblock,double,local,local,16384,16384,20,4,4,1,19,1.486765000e-03,1.691037840e-01,1.071200000e-04,1.706931760e-01,1.706931760e-01,-1.000000000e+00,-1.000000000e+00,62.904789,63.496026,-1.000000,-1.000000000e+00,-1.000000000e+00,-1.000000000e+00,row,0,-1.000000000e+00,-1.000000
